time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-06T02:00:00Z,15.2,15.2,,100.8,100.8,,1007.385,1007.385,,2.448,2.487,2.409
2024-07-06T02:30:00Z,16.4,16.4,,98.867,98.867,,1007.133,1007.133,,3.048,3.125,2.971
2024-07-06T03:00:00Z,19.667,19.667,,93.8,93.8,,1007.035,1007.035,,3.2455,3.361,3.13
2024-07-06T03:30:00Z,22.267,22.267,,90.2,90.2,,1006.841,1006.841,,4.1185,4.019,4.218
2024-07-06T04:00:00Z,24.667,24.667,,88.067,88.067,,1006.837,1006.837,,4.8535,4.991,4.716
2024-07-06T04:30:00Z,27.6,27.6,,85.067,85.067,,1006.975,1006.975,,5.4645,5.53,5.399
2024-07-06T05:00:00Z,30.467,30.467,,82.467,82.467,,1006.985,1006.985,,6.705,6.644,6.766
2024-07-06T05:30:00Z,33.933,33.933,,79.867,79.867,,1006.827,1006.827,,19.110999999999997,19.261,18.961
2024-07-06T06:00:00Z,35.4,35.4,,78.4,78.4,,1006.565,1006.565,,24.568,24.411,24.725
2024-07-06T06:30:00Z,37.067,37.067,,77.133,77.133,,1006.566,1006.566,,26.833,26.743,26.923
2024-07-06T07:00:00Z,38.6,38.6,,75.733,75.733,,1006.434,1006.434,,28.773000000000003,28.719,28.827
2024-07-06T07:30:00Z,40.733,40.733,,74.133,74.133,,1006.163,1006.163,,34.927,34.899,34.955
2024-07-06T08:00:00Z,42.533,42.533,,73.067,73.067,,1006.229,1006.229,,42.631,42.793,42.469
2024-07-06T08:30:00Z,44.4,44.4,,71.533,71.533,,1005.958,1005.958,,36.8545,37.072,36.637
2024-07-06T09:00:00Z,45.267,45.267,,71,71,,1006.079,1006.079,,33.932,33.914,33.95
2024-07-06T09:30:00Z,46.733,46.733,,70.2,70.2,,1005.849,1005.849,,34.4435,34.868,34.019
2024-07-06T10:00:00Z,48.867,48.867,,68.933,68.933,,1005.781,1005.781,,35.077,35.404,34.75
2024-07-06T10:30:00Z,51.533,51.533,,68.2,68.2,,1005.78,1005.78,,32.454,32.509,32.399
2024-07-06T11:00:00Z,52.867,52.867,,67.417,67.417,,1005.798,1005.798,,27.8345,28.068,27.601
2024-07-06T11:30:00Z,53.133,53.133,,66.733,66.733,,1005.836,1005.836,,26.5075,26.902,26.113
2024-07-06T12:00:00Z,54.267,54.267,,66,66,,1005.706,1005.706,,27.2185,27.395,27.042
2024-07-06T12:30:00Z,55.467,55.467,,65.667,65.667,,1005.756,1005.756,,26.047,26.263,25.831
2024-07-06T13:00:00Z,56.2,56.2,,65.4,65.4,,1005.847,1005.847,,26.542,26.54,26.544
2024-07-06T13:30:00Z,55.6,55.6,,66.8,66.8,,1005.715,1005.715,,27.009,27.867,26.151
2024-07-06T14:00:00Z,53.467,53.467,,68.867,68.867,,1005.589,1005.589,,25.613,25.685,25.541
2024-07-06T14:30:00Z,51,51,,71.133,71.133,,1005.456,1005.456,,25.6355,25.671,25.6
2024-07-06T15:00:00Z,47.867,47.867,,73.6,73.6,,1005.485,1005.485,,17.141,17.295,16.987
2024-07-06T15:30:00Z,43.267,43.267,,75.2,75.2,,1005.239,1005.239,,14.714,14.801,14.627
2024-07-06T16:00:00Z,39.733,39.733,,76.6,76.6,,1005.311,1005.311,,8.017,7.883,8.151
2024-07-06T16:30:00Z,38,38,,77.467,77.467,,1005.407,1005.407,,5.979,6.037,5.921
2024-07-06T17:00:00Z,36.867,36.867,,78.267,78.267,,1005.401,1005.401,,5.607,5.892,5.322
2024-07-06T17:30:00Z,35.4,35.4,,79.867,79.867,,1005.396,1005.396,,5.5455000000000005,5.514,5.577
2024-07-06T18:00:00Z,32.8,32.8,,81,81,,1005.305,1005.305,,4.4855,4.484,4.487
2024-07-06T18:30:00Z,30.8,30.8,,82.467,82.467,,1005.251,1005.251,,3.384,3.339,3.429
2024-07-06T19:00:00Z,29.8,29.8,,83.667,83.667,,1005.186,1005.186,,2.496,2.454,2.538
2024-07-06T19:30:00Z,28.667,28.667,,85.067,85.067,,1004.946,1004.946,,2.3155,2.305,2.326
2024-07-06T20:00:00Z,26.467,26.467,,87.2,87.2,,1004.692,1004.692,,2.011,2.07,1.952
2024-07-06T20:30:00Z,24.533,24.533,,89.2,89.2,,1004.588,1004.588,,1.8119999999999998,1.815,1.809
2024-07-06T21:00:00Z,22.467,22.467,,92.133,92.133,,1004.371,1004.371,,1.558,1.499,1.617
2024-07-06T21:30:00Z,20.733,20.733,,94.267,94.267,,1004.067,1004.067,,1.379,1.278,1.48
2024-07-06T22:00:00Z,19.333,19.333,,96.733,96.733,,1003.73,1003.73,,1.464,1.392,1.536
2024-07-06T22:30:00Z,18.667,18.667,,98.8,98.8,,1003.521,1003.521,,1.713,1.685,1.741
2024-07-06T23:00:00Z,18,18,,100.333,100.333,,1003.384,1003.384,,1.979,1.891,2.067
2024-07-06T23:30:00Z,17.067,17.067,,101.867,101.867,,1003.078,1003.078,,2.1295,2.224,2.035
2024-07-07T00:00:00Z,16.8,16.8,,102.667,102.667,,1002.879,1002.879,,2.091,2.065,2.117
2024-07-07T00:30:00Z,15.6,15.6,,103.467,103.467,,1002.635,1002.635,,2.1625,2.14,2.185
2024-07-07T01:00:00Z,15,15,,104.267,104.267,,1002.158,1002.158,,2.106,2.039,2.173
2024-07-07T01:30:00Z,14.933,14.933,,104.8,104.8,,1002.141,1002.141,,2.57,2.602,2.538
2024-07-07T02:00:00Z,14.8,14.8,,104.267,104.267,,1002.126,1002.126,,2.359,2.478,2.24
2024-07-07T02:30:00Z,15.8,15.8,,102.467,102.467,,1002.049,1002.049,,2.5355,2.546,2.525
2024-07-07T03:00:00Z,18.2,18.2,,97.2,97.2,,1001.865,1001.865,,2.7560000000000002,2.793,2.719
2024-07-07T03:30:00Z,21.2,21.2,,93.2,93.2,,1001.984,1001.984,,3.255,3.219,3.291
2024-07-07T04:00:00Z,24.267,24.267,,90.067,90.067,,1002.073,1002.073,,4.3535,4.39,4.317
2024-07-07T04:30:00Z,27.6,27.6,,87,87,,1002.231,1002.231,,6.9205,7.028,6.813
2024-07-07T05:00:00Z,28.333,28.333,,85.067,85.067,,1002.311,1002.311,,8.8585,8.878,8.839
2024-07-07T05:30:00Z,28.733,28.733,,84.067,84.067,,1002.351,1002.351,,6.805,6.985,6.625
2024-07-07T06:00:00Z,29,29,,83,83,,1002.339,1002.339,,4.07,4.233,3.907
2024-07-07T06:30:00Z,30.467,30.467,,81.933,81.933,,1002.515,1002.515,,4.2325,4.198,4.267
2024-07-07T07:00:00Z,33.267,33.267,,79.867,79.867,,1002.571,1002.571,,4.7219999999999995,4.737,4.707
2024-07-07T07:30:00Z,36.067,36.067,,77.733,77.733,,1002.446,1002.446,,6.327,6.297,6.357
2024-07-07T08:00:00Z,38.733,38.733,,76.333,76.333,,1002.73,1002.73,,7.553,7.705,7.401
2024-07-07T08:30:00Z,40.667,40.667,,74.6,74.6,,1002.649,1002.649,,10.859,11.053,10.665
2024-07-07T09:00:00Z,42.6,42.6,,73.333,73.333,,1002.771,1002.771,,12.589,12.535,12.643
2024-07-07T09:30:00Z,44.667,44.667,,72.467,72.467,,1002.917,1002.917,,13.926,14.018,13.834
2024-07-07T10:00:00Z,47.2,47.2,,71.2,71.2,,1002.951,1002.951,,17.2255,17.267,17.184
2024-07-07T10:30:00Z,49.333,49.333,,70.267,70.267,,1003.011,1003.011,,16.868499999999997,16.964,16.773
2024-07-07T11:00:00Z,51.6,51.6,,68.8,68.8,,1003.074,1003.074,,17.576999999999998,17.975,17.179
2024-07-07T11:30:00Z,52.8,52.8,,68.067,68.067,,1003.172,1003.172,,15.805,16.209,15.401
2024-07-07T12:00:00Z,54,54,,67.333,67.333,,1003.121,1003.121,,16.6375,17.016,16.259
2024-07-07T12:30:00Z,54,54,,67,67,,1003.341,1003.341,,16.7705,17.133,16.408
2024-07-07T13:00:00Z,55.267,55.267,,66.8,66.8,,1003.566,1003.566,,17.070999999999998,17.377,16.765
2024-07-07T13:30:00Z,54.467,54.467,,68,68,,1003.685,1003.685,,17.6085,18.037,17.18
2024-07-07T14:00:00Z,53.2,53.2,,70.067,70.067,,1003.836,1003.836,,14.849,15.049,14.649
2024-07-07T14:30:00Z,50.933,50.933,,72.133,72.133,,1003.995,1003.995,,13.104500000000002,13.13,13.079
2024-07-07T15:00:00Z,47.4,47.4,,74,74,,1004.166,1004.166,,9.5745,9.589,9.56
2024-07-07T15:30:00Z,42.667,42.667,,75.867,75.867,,1004.126,1004.126,,8.251000000000001,8.242,8.26
2024-07-07T16:00:00Z,40.667,40.667,,77.533,77.533,,1003.906,1003.906,,8.573,8.632,8.514
2024-07-07T16:30:00Z,36.9,36.9,,79.267,79.267,,1004.077,1004.077,,6.810499999999999,6.805,6.816
2024-07-07T17:00:00Z,34.6,34.6,,80.6,80.6,,1004.104,1004.104,,6.468999999999999,6.436,6.502
2024-07-07T17:30:00Z,34.467,34.467,,81.667,81.667,,1004.301,1004.301,,6.918,7.022,6.814
2024-07-07T18:00:00Z,32.6,32.6,,83.267,83.267,,1004.307,1004.307,,6.298,6.451,6.145
2024-07-07T18:30:00Z,30.667,30.667,,84.8,84.8,,1004.349,1004.349,,5.957,5.899,6.015
2024-07-07T19:00:00Z,29.067,29.067,,86.533,86.533,,1004.355,1004.355,,5.774,5.815,5.733
2024-07-07T19:30:00Z,27.733,27.733,,88.4,88.4,,1004.207,1004.207,,5.983,6.153,5.813
2024-07-07T20:00:00Z,24.6,24.6,,90.6,90.6,,1004.166,1004.166,,5.1125,5.22,5.005
2024-07-07T20:30:00Z,20.2,20.2,,92.933,92.933,,1003.987,1003.987,,3.5375,3.54,3.535
2024-07-07T21:00:00Z,16.733,16.733,,95.933,95.933,,1003.811,1003.811,,2.387,2.405,2.369
2024-07-07T21:30:00Z,15,15,,98.533,98.533,,1003.686,1003.686,,1.7565,1.772,1.741
2024-07-07T22:00:00Z,14.267,14.267,,100.933,100.933,,1003.519,1003.519,,2.076,2.029,2.123
2024-07-07T22:30:00Z,16.4,16.4,,102.733,102.733,,1003.327,1003.327,,4.083,4.137,4.029
2024-07-07T23:00:00Z,15.667,15.667,,104.6,104.6,,1003.191,1003.191,,4.1495,4.179,4.12
2024-07-07T23:30:00Z,12.867,12.867,,105.267,105.267,,1003.065,1003.065,,2.8200000000000003,2.783,2.857
2024-07-08T00:00:00Z,11,11,,105.733,105.733,,1002.831,1002.831,,2.203,2.275,2.131
2024-07-08T00:30:00Z,9.867,9.867,,106.467,106.467,,1002.718,1002.718,,1.887,1.937,1.837
2024-07-08T01:00:00Z,7.8,7.8,,107.733,107.733,,1002.599,1002.599,,1.1084999999999998,1.148,1.069
2024-07-08T01:30:00Z,7.067,7.067,,108.733,108.733,,1002.431,1002.431,,1.236,1.087,1.385
2024-07-08T02:00:00Z,9,9,,108.467,108.467,,1002.068,1002.068,,2.617,2.493,2.741
2024-07-08T02:30:00Z,10.667,10.667,,106.867,106.867,,1002.289,1002.289,,2.9735,2.922,3.025
2024-07-08T03:00:00Z,12.467,12.467,,100.867,100.867,,1002.288,1002.288,,2.13,2.059,2.201
2024-07-08T03:30:00Z,15.467,15.467,,96.733,96.733,,1002.311,1002.311,,2.6145,2.583,2.646
2024-07-08T04:00:00Z,19.333,19.333,,93.467,93.467,,1002.35,1002.35,,3.5025000000000004,3.523,3.482
2024-07-08T04:30:00Z,22.6,22.6,,89.933,89.933,,1002.619,1002.619,,6.609,6.739,6.479
2024-07-08T05:00:00Z,24.933,24.933,,87.667,87.667,,1002.721,1002.721,,9.0175,9.06,8.975
2024-07-08T05:30:00Z,27.6,27.6,,85.6,85.6,,1002.683,1002.683,,7.426,7.376,7.476
2024-07-08T06:00:00Z,29,29,,84.067,84.067,,1002.725,1002.725,,6.382,6.511,6.253
2024-07-08T06:30:00Z,30,30,,83.067,83.067,,1002.891,1002.891,,8.1985,8.376,8.021
2024-07-08T07:00:00Z,32.333,32.333,,81.4,81.4,,1003.03,1003.03,,10.282,10.378,10.186
2024-07-08T07:30:00Z,35.267,35.267,,79.4,79.4,,1002.96,1002.96,,16.0605,16.28,15.841
2024-07-08T08:00:00Z,37.133,37.133,,78.067,78.067,,1003.113,1003.113,,13.3595,13.515,13.204
2024-07-08T08:30:00Z,38.8,38.8,,76.733,76.733,,1003.115,1003.115,,13.032499999999999,13.017,13.048
2024-07-08T09:00:00Z,40.733,40.733,,75.867,75.867,,1003.057,1003.057,,13.68,13.691,13.669
2024-07-08T09:30:00Z,42.6,42.6,,74.6,74.6,,1003.076,1003.076,,15.711,15.737,15.685
2024-07-08T10:00:00Z,43.667,43.667,,73.8,73.8,,1003.069,1003.069,,16.816499999999998,17.011,16.622
2024-07-08T10:30:00Z,46.133,46.133,,72.733,72.733,,1003.237,1003.237,,18.7485,18.595,18.902
2024-07-08T11:00:00Z,47.867,47.867,,71.6,71.6,,1003.295,1003.295,,18.610500000000002,18.514,18.707
2024-07-08T11:30:00Z,48.733,48.733,,70.933,70.933,,1003.344,1003.344,,18.581,18.765,18.397
2024-07-08T12:00:00Z,50.2,50.2,,70,70,,1003.531,1003.531,,17.8735,17.848,17.899
2024-07-08T12:30:00Z,51,51,,69.667,69.667,,1003.63,1003.63,,16.500500000000002,16.812,16.189
2024-07-08T13:00:00Z,51.067,51.067,,69.867,69.867,,1003.642,1003.642,,17.0615,17.47,16.653
2024-07-08T13:30:00Z,50.133,50.133,,71.067,71.067,,1003.553,1003.553,,17.436,17.627,17.245
2024-07-08T14:00:00Z,47.467,47.467,,73.4,73.4,,1003.624,1003.624,,17.529,17.597,17.461
2024-07-08T14:30:00Z,44,44,,75.333,75.333,,1003.659,1003.659,,17.155,17.287,17.023
2024-07-08T15:00:00Z,40,40,,76.467,76.467,,1003.419,1003.419,,16.066499999999998,16.127,16.006
2024-07-08T15:30:00Z,38.467,38.467,,78.533,78.533,,1003.481,1003.481,,16.278,16.701,15.855
2024-07-08T16:00:00Z,36.133,36.133,,80.4,80.4,,1003.187,1003.187,,15.2315,15.184,15.279
2024-07-08T16:30:00Z,33.733,33.733,,82.067,82.067,,1003.249,1003.249,,12.870000000000001,13.169,12.571
2024-07-08T17:00:00Z,32.667,32.667,,83.267,83.267,,1003.173,1003.173,,12.092500000000001,12.119,12.066
2024-07-08T17:30:00Z,31.6,31.6,,84.667,84.667,,1003.205,1003.205,,10.6065,10.669,10.544
2024-07-08T18:00:00Z,29.533,29.533,,85.333,85.333,,1003.189,1003.189,,9.21,9.31,9.11
2024-07-08T18:30:00Z,28.8,28.8,,86.6,86.6,,1003.06,1003.06,,9.190999999999999,9.337,9.045
2024-07-08T19:00:00Z,26.333,26.333,,87.667,87.667,,1002.829,1002.829,,7.214,7.238,7.19
2024-07-08T19:30:00Z,25.4,25.4,,89.6,89.6,,1002.56,1002.56,,8.094000000000001,8.147,8.041
2024-07-08T20:00:00Z,22.133,22.133,,91.4,91.4,,1002.401,1002.401,,5.837,5.928,5.746
2024-07-08T20:30:00Z,20.4,20.4,,92.733,92.733,,1002.283,1002.283,,5.32,5.315,5.325
2024-07-08T21:00:00Z,18.2,18.2,,94.867,94.867,,1002.105,1002.105,,3.8785,3.938,3.819
2024-07-08T21:30:00Z,16.867,16.867,,97.933,97.933,,1001.808,1001.808,,4.0245,4.004,4.045
2024-07-08T22:00:00Z,16.267,16.267,,100.533,100.533,,1001.567,1001.567,,4.6685,4.821,4.516
2024-07-08T22:30:00Z,14.933,14.933,,103.333,103.333,,1001.308,1001.308,,5.013,5.077,4.949
2024-07-08T23:00:00Z,13.933,13.933,,105.333,105.333,,1000.981,1000.981,,4.4035,4.453,4.354
2024-07-08T23:30:00Z,13.6,13.6,,106.4,106.4,,1000.683,1000.683,,4.9235,4.888,4.959
2024-07-09T00:00:00Z,13.267,13.267,,106.6,106.6,,1000.583,1000.583,,4.879,4.936,4.822
2024-07-09T00:30:00Z,13.067,13.067,,106.867,106.867,,1000.413,1000.413,,5.871,5.807,5.935
2024-07-09T01:00:00Z,12.267,12.267,,107.733,107.733,,1000.285,1000.285,,4.4585,4.334,4.583
2024-07-09T01:30:00Z,12,12,,108.2,108.2,,1000.208,1000.208,,4.4045000000000005,4.285,4.524
2024-07-09T02:00:00Z,12.6,12.6,,108.4,108.4,,1000.095,1000.095,,5.265,5.353,5.177
2024-07-09T02:30:00Z,13.467,13.467,,106.867,106.867,,1000.211,1000.211,,6.423,6.473,6.373
2024-07-09T03:00:00Z,16,16,,101.2,101.2,,1000.229,1000.229,,6.3605,6.309,6.412
2024-07-09T03:30:00Z,18.133,18.133,,96.667,96.667,,1000.143,1000.143,,6.68,6.763,6.597
2024-07-09T04:00:00Z,20.2,20.2,,94.4,94.4,,1000.266,1000.266,,7.063000000000001,7.035,7.091
2024-07-09T04:30:00Z,23.8,23.8,,91.8,91.8,,1000.405,1000.405,,7.932499999999999,7.967,7.898
2024-07-09T05:00:00Z,25.667,25.667,,89.4,89.4,,1000.447,1000.447,,9.064499999999999,9.2,8.929
2024-07-09T05:30:00Z,28.4,28.4,,87.267,87.267,,1000.462,1000.462,,11.206,11.319,11.093
2024-07-09T06:00:00Z,30.733,30.733,,85.2,85.2,,1000.543,1000.543,,12.8585,12.802,12.915
2024-07-09T06:30:00Z,32.867,32.867,,83.333,83.333,,1000.45,1000.45,,14.341000000000001,14.381,14.301
2024-07-09T07:00:00Z,34.133,34.133,,81.8,81.8,,1000.578,1000.578,,14.33,14.41,14.25
2024-07-09T07:30:00Z,35.2,35.2,,80.533,80.533,,1000.468,1000.468,,14.011,14.325,13.697
2024-07-09T08:00:00Z,36.4,36.4,,79.4,79.4,,1000.399,1000.399,,13.9565,13.98,13.933
2024-07-09T08:30:00Z,37.733,37.733,,78.267,78.267,,1000.116,1000.116,,18.244,18.588,17.9
2024-07-09T09:00:00Z,40.467,40.467,,77.2,77.2,,1000.191,1000.191,,17.075000000000003,17.329,16.821
2024-07-09T09:30:00Z,42,42,,76.4,76.4,,1000.144,1000.144,,17.391,17.447,17.335
2024-07-09T10:00:00Z,43.133,43.133,,75.267,75.267,,1000.241,1000.241,,17.355,17.445,17.265
2024-07-09T10:30:00Z,45.933,45.933,,73.867,73.867,,1000.283,1000.283,,18.609499999999997,18.787,18.432
2024-07-09T11:00:00Z,48,48,,72.333,72.333,,1000.441,1000.441,,18.527,18.645,18.409
2024-07-09T11:30:00Z,49.933,49.933,,71.867,71.867,,1000.409,1000.409,,18.537,18.947,18.127
2024-07-09T12:00:00Z,50.6,50.6,,71.4,71.4,,1000.623,1000.623,,19.320999999999998,19.493,19.149
2024-07-09T12:30:00Z,51.667,51.667,,70.2,70.2,,1000.805,1000.805,,20.4405,20.482,20.399
2024-07-09T13:00:00Z,52.533,52.533,,70.467,70.467,,1000.909,1000.909,,21.707,22.179,21.235
2024-07-09T13:30:00Z,51.933,51.933,,71.867,71.867,,1000.755,1000.755,,24.1495,24.556,23.743
2024-07-09T14:00:00Z,49.067,49.067,,73.667,73.667,,1000.988,1000.988,,20.979,21.057,20.901
2024-07-09T14:30:00Z,46.6,46.6,,75.2,75.2,,1000.993,1000.993,,19.747,19.753,19.741
2024-07-09T15:00:00Z,42.867,42.867,,77,77,,1001.003,1001.003,,19.246,19.519,18.973
2024-07-09T15:30:00Z,39.733,39.733,,78.867,78.867,,1001.07,1001.07,,18.2895,18.603,17.976
2024-07-09T16:00:00Z,36.667,36.667,,80.467,80.467,,1000.97,1000.97,,16.871000000000002,16.991,16.751
2024-07-09T16:30:00Z,33.067,33.067,,82.533,82.533,,1000.925,1000.925,,15.237,15.347,15.127
2024-07-09T17:00:00Z,30.8,30.8,,84.267,84.267,,1000.747,1000.747,,13.256,13.542,12.97
2024-07-09T17:30:00Z,27.8,27.8,,85.733,85.733,,1000.684,1000.684,,11.131499999999999,11.339,10.924
2024-07-09T18:00:00Z,26.267,26.267,,87,87,,1000.619,1000.619,,11.2835,11.472,11.095
2024-07-09T18:30:00Z,25.6,25.6,,88.467,88.467,,1000.631,1000.631,,11.9385,11.844,12.033
2024-07-09T19:00:00Z,24.467,24.467,,89.533,89.533,,1000.588,1000.588,,10.175,10.481,9.869
2024-07-09T19:30:00Z,25.533,25.533,,91.867,91.867,,1000.571,1000.571,,13.4,13.449,13.351
2024-07-09T20:00:00Z,24.733,24.733,,93.8,93.8,,1000.374,1000.374,,14.293,14.285,14.301
2024-07-09T20:30:00Z,21.8,21.8,,96,96,,1000.105,1000.105,,11.862,11.913,11.811
2024-07-09T21:00:00Z,18.8,18.8,,98.8,98.8,,1000.061,1000.061,,9.3185,9.382,9.255
2024-07-09T21:30:00Z,15.867,15.867,,101.533,101.533,,999.793,999.793,,6.8035,6.82,6.787
2024-07-09T22:00:00Z,14.933,14.933,,103.8,103.8,,999.734,999.734,,6.856,6.782,6.93
2024-07-09T22:30:00Z,14.733,14.733,,105.4,105.4,,999.558,999.558,,7.643000000000001,7.477,7.809
2024-07-09T23:00:00Z,14.067,14.067,,106.467,106.467,,999.074,999.074,,7.672499999999999,7.88,7.465
2024-07-09T23:30:00Z,12.8,12.8,,107.8,107.8,,999.074,999.074,,6.074,6.005,6.143
2024-07-10T00:00:00Z,11.533,11.533,,108.4,108.4,,998.744,998.744,,4.694,4.603,4.785
2024-07-10T00:30:00Z,11,11,,109.133,109.133,,998.605,998.605,,4.51,4.417,4.603
2024-07-10T01:00:00Z,11,11,,110.533,110.533,,998.531,998.531,,5.244,5.073,5.415
2024-07-10T01:30:00Z,10.067,10.067,,109.867,109.867,,998.408,998.408,,2.126,1.767,2.485
2024-07-10T02:00:00Z,10.4,10.4,,109.333,109.333,,998.278,998.278,,2.774,2.513,3.035
2024-07-10T02:30:00Z,13,13,,107.533,107.533,,998.478,998.478,,6.439,6.47,6.408
2024-07-10T03:00:00Z,14.4,14.4,,101.267,101.267,,998.47,998.47,,4.3580000000000005,4.295,4.421
2024-07-10T03:30:00Z,15.8,15.8,,97.6,97.6,,998.613,998.613,,3.664,3.732,3.596
2024-07-10T04:00:00Z,17.667,17.667,,95,95,,998.749,998.749,,4.912000000000001,4.969,4.855
2024-07-10T04:30:00Z,19.933,19.933,,92.933,92.933,,999.249,999.249,,6.115,6.126,6.104
2024-07-10T05:00:00Z,22.2,22.2,,90.667,90.667,,999.658,999.658,,6.85,6.961,6.739
2024-07-10T05:30:00Z,25,25,,88.4,88.4,,999.737,999.737,,8.4925,8.465,8.52
2024-07-10T06:00:00Z,28,28,,85.867,85.867,,1000.221,1000.221,,9.470500000000001,9.519,9.422
2024-07-10T06:30:00Z,30.267,30.267,,83.8,83.8,,1000.469,1000.469,,10.599499999999999,10.676,10.523
2024-07-10T07:00:00Z,32,32,,82,82,,1000.596,1000.596,,12.792000000000002,12.973,12.611
2024-07-10T07:30:00Z,32.667,32.667,,81.8,81.8,,1000.864,1000.864,,12.5905,12.582,12.599
2024-07-10T08:00:00Z,34,34,,80.933,80.933,,1000.87,1000.87,,10.143,10.395,9.891
2024-07-10T08:30:00Z,34.2,34.2,,80.867,80.867,,1001.265,1001.265,,9.2975,9.348,9.247
2024-07-10T09:00:00Z,34.8,34.8,,79.6,79.6,,1001.329,1001.329,,5.9990000000000006,5.811,6.187
2024-07-10T09:30:00Z,36.2,36.2,,78.417,78.417,,1001.633,1001.633,,5.843,5.96,5.726
2024-07-10T10:00:00Z,37.733,37.733,,77.067,77.067,,1001.847,1001.847,,6.34,6.371,6.309
2024-07-10T10:30:00Z,38.533,38.533,,76,76,,1002.201,1002.201,,5.8149999999999995,5.821,5.809
2024-07-10T11:00:00Z,40,40,,74.733,74.733,,1002.658,1002.658,,5.779,5.619,5.939
2024-07-10T11:30:00Z,41.267,41.267,,72.8,72.8,,1002.981,1002.981,,6.3025,6.481,6.124
2024-07-10T12:00:00Z,44.067,44.067,,71.2,71.2,,1003.467,1003.467,,7.1905,7.362,7.019
2024-07-10T12:30:00Z,46.267,46.267,,70.067,70.067,,1003.977,1003.977,,7.9815000000000005,7.921,8.042
2024-07-10T13:00:00Z,47.867,47.867,,70,70,,1004.377,1004.377,,8.408,8.415,8.401
2024-07-10T13:30:00Z,48,48,,70,70,,1004.599,1004.599,,8.7745,8.878,8.671
2024-07-10T14:00:00Z,47.667,47.667,,70.333,70.333,,1004.799,1004.799,,7.969,8.086,7.852
2024-07-10T14:30:00Z,48.133,48.133,,70.6,70.6,,1005.099,1005.099,,7.989,8.029,7.949
2024-07-10T15:00:00Z,48.467,48.467,,70.933,70.933,,1005.339,1005.339,,8.247499999999999,8.238,8.257
2024-07-10T15:30:00Z,45.8,45.8,,72.2,72.2,,1005.301,1005.301,,7.7435,8.016,7.471
2024-07-10T16:00:00Z,42.333,42.333,,73.733,73.733,,1005.325,1005.325,,7.709,7.641,7.777
2024-07-10T16:30:00Z,42.133,42.133,,74.667,74.667,,1005.44,1005.44,,7.7375,7.927,7.548
2024-07-10T17:00:00Z,41.267,41.267,,75.4,75.4,,1005.691,1005.691,,7.9195,7.996,7.843
2024-07-10T17:30:00Z,39.733,39.733,,76.467,76.467,,1005.813,1005.813,,7.981999999999999,8.077,7.887
2024-07-10T18:00:00Z,39.333,39.333,,77,77,,1005.994,1005.994,,8.746500000000001,8.541,8.952
2024-07-10T18:30:00Z,39.467,39.467,,78.067,78.067,,1006.117,1006.117,,9.2685,9.405,9.132
2024-07-10T19:00:00Z,39,39,,79.467,79.467,,1006.191,1006.191,,9.8265,10.085,9.568
2024-07-10T19:30:00Z,37.867,37.867,,81.4,81.4,,1006.065,1006.065,,10.001999999999999,10.113,9.891
2024-07-10T20:00:00Z,35.533,35.533,,83.6,83.6,,1006.027,1006.027,,9.721,9.865,9.577
2024-07-10T20:30:00Z,33.533,33.533,,85.733,85.733,,1006.107,1006.107,,9.7695,9.818,9.721
2024-07-10T21:00:00Z,30.4,30.4,,88.333,88.333,,1006.091,1006.091,,9.350999999999999,9.48,9.222
2024-07-10T21:30:00Z,27.133,27.133,,91,91,,1006.071,1006.071,,8.61,8.692,8.528
2024-07-10T22:00:00Z,24,24,,93.6,93.6,,1005.871,1005.871,,7.7915,7.812,7.771
2024-07-10T22:30:00Z,21.867,21.867,,95.933,95.933,,1005.91,1005.91,,7.752,7.845,7.659
2024-07-10T23:00:00Z,20.8,20.8,,98.133,98.133,,1005.647,1005.647,,8.1385,8.208,8.069
2024-07-10T23:30:00Z,19.2,19.2,,100.333,100.333,,1005.387,1005.387,,10.3255,10.337,10.314
2024-07-11T00:00:00Z,18,18,,101.133,101.133,,1005.283,1005.283,,10.2575,10.477,10.038
2024-07-11T00:30:00Z,17.067,17.067,,100.667,100.667,,1005.211,1005.211,,8.126,8.129,8.123
2024-07-11T01:00:00Z,17.067,17.067,,101.333,101.333,,1005.21,1005.21,,6.936999999999999,7.031,6.843
2024-07-11T01:30:00Z,16.333,16.333,,101.733,101.733,,1005.282,1005.282,,5.4765,5.46,5.493
2024-07-11T02:00:00Z,19.8,19.8,,101.8,101.8,,1005.441,1005.441,,6.207000000000001,6.235,6.179
2024-07-11T02:30:00Z,22.133,22.133,,99.133,99.133,,1005.604,1005.604,,4.938,4.903,4.973
2024-07-11T03:00:00Z,27.067,27.067,,92.733,92.733,,1005.756,1005.756,,5.12,5.251,4.989
2024-07-11T03:30:00Z,32.267,32.267,,87,87,,1005.906,1005.906,,5.4350000000000005,5.499,5.371
2024-07-11T04:00:00Z,35.933,35.933,,84.067,84.067,,1006.297,1006.297,,5.686,5.797,5.575
2024-07-11T04:30:00Z,38.533,38.533,,82,82,,1006.676,1006.676,,5.572,5.657,5.487
2024-07-11T05:00:00Z,40.2,40.2,,80.6,80.6,,1006.745,1006.745,,5.307,5.363,5.251
